particle,time,qx,qy,qz,py,pz,mp
1,115.54,188.5806828270656,1.0536374325512876,0.898293045038381,-0.0120041840639683,0.0003055300564993999,1.672621898e-27
2,115.54,188.8337049354654,-0.06543568616677,1.6573091174261798,-0.009845447687858,0.0041483907180111,1.672621898e-27
3,117.21,188.08832322033544,-1.5194275850999828,1.4343944471189831,0.0086826834056266,0.0070810099151228,1.672621898e-27
4,115.96,188.4649780245167,0.3803021685838278,-2.302464064446716,-0.012561417963213,-0.0059744478292506,1.672621898e-27
6,115.96,188.35045730187755,-1.2656260520421971,-0.1882010144940941,0.004368596961563,-0.0005319271968323848,1.672621898e-27
13,115.13,188.19976793534013,0.3286398810803737,1.1584656945732077,-0.0098605709312106,0.0014384972928647,1.672621898e-27
18,115.96,188.3304048183089,0.4150211794019532,-2.3443179620200567,-0.0134655458810387,-0.0058010619533369,1.672621898e-27
19,115.96,188.15476832065625,-1.1357684778094377,-1.427393758695634,0.0010010328252792,-0.0071326506436969,1.672621898e-27
20,115.96,188.05640636360653,-0.9196727615681338,1.6923620215336794,-0.0014579533471161,0.0070822393120318,1.672621898e-27
24,115.54,188.4994849602783,0.0857101339132373,1.7887944353186669,-0.0091581059051952,0.0043704008876256,1.672621898e-27
25,115.54,188.1211486848479,1.1669475231441873,-1.628404309454384,-0.013813182623353,-0.0017845823166632,1.672621898e-27
26,115.96,188.8268694020069,1.817921030434221,0.2406664797108112,-0.0136532113462874,-0.0001055244770460992,1.672621898e-27
28,117.63,188.699932783327,-1.5369437502504009,0.3854363098730897,0.0133216427561167,0.0015795078586565,1.672621898e-27
31,116.38,188.99507255100676,1.3957198386439529,-1.6172917332741876,-0.0154343549321809,-0.00093900569830208,1.672621898e-27
33,115.13,188.28920300058465,0.1518152124307024,-1.2252397132009056,-0.0088448589935975,-0.0034842921685332,1.672621898e-27
34,116.8,188.2747637359321,0.8803868354941035,2.2329348388990518,-0.0163942983169256,0.002836130911276,1.672621898e-27
