particle,time,qx,qy,qz,py,pz,mp
559,115.13,188.88844823460207,0.5346555396170808,0.7734833588646031,-0.0021651404199471,0.0012627947774649,1.672621898e-27
562,115.13,188.49095652154952,-0.5112301256288765,0.1398132423281625,0.0035379439281677,-0.00010617936729999412,1.672621898e-27
579,114.71,188.20021184166183,0.6695675741272589,0.3427663275178178,-0.0027182481230558,-0.00016882447614011985,1.672621898e-27
589,114.71,188.0786544493544,0.1424548084777442,0.072901538973757,0.0014761197883285,0.0019767971704903,1.672621898e-27
592,115.13,188.81029173415888,0.2557747258736405,-0.1484366010334352,0.0008174012130568224,0.00019833239287536677,1.672621898e-27
605,115.13,188.8704570867885,-0.1231385239409239,-0.2789029736547582,0.0036102060002063,-0.0007027101298262763,1.672621898e-27
637,114.71,188.04493617969,0.8581782029344465,0.1543899391052049,-0.0034190928597871,0.0006669694214488901,1.672621898e-27
667,115.54,188.2550057160303,-0.6665688181129817,0.3292264448930208,0.008578296864948,0.0018588815159862,1.672621898e-27
669,115.13,188.80547336472657,-0.1806277244113479,-0.4402837101002488,0.0040070996278998,-0.0018347702174413,1.672621898e-27
689,115.96,188.91152969409632,-0.896885743509575,-0.2253061681744963,0.0091141996977772,-1.954481772346728e-05,1.672621898e-27
692,114.71,188.09811550866905,0.2011628022393717,0.1670471972328593,0.00021978065105912663,0.0002812789294439816,1.672621898e-27
716,114.71,188.1564583244611,0.7165697070136984,0.3702929835128161,-0.0036343515008467,-0.00011097402355302498,1.672621898e-27
721,114.71,188.11652881357077,0.4130514173989377,-0.7030603022732943,-0.001880081833404,-0.0014142356984127,1.672621898e-27
733,115.54,188.6817276604016,-0.7245236111030033,0.3543060272372962,0.0057484101881187,0.0013624844684854,1.672621898e-27
751,115.54,188.51094576740616,-0.6609557003088687,-0.5203608325694628,0.0067395333216672,-0.0020247103343903,1.672621898e-27
782,114.71,188.0332819446628,0.0539689190945437,0.0485349746773397,0.001195484412048,0.0013271127752226,1.672621898e-27
794,115.54,188.920651479714,-0.6351724032328878,0.3098199292079243,0.0054854529017033,0.0012786527979416,1.672621898e-27
853,114.71,188.13897209740057,0.1519439001100473,0.0198848909743232,0.0022997330539515,0.0013701223810287,1.672621898e-27
859,115.54,188.85636346241373,-0.5646961430420314,0.7909783263483282,0.0012542413026939,0.0042298904189938,1.672621898e-27
881,114.71,188.01681633619717,0.6447327019176102,0.7167202363453702,-0.0033645061035978,0.0014190518695092,1.672621898e-27
887,115.13,188.20205294559256,-0.1783585751372493,-0.9187399694474128,0.0026860220212567,-0.0039327854513735,1.672621898e-27
907,114.71,188.0024432355342,0.2693427377169733,0.7063733089722214,-0.0016560997708145,0.0016917265278747,1.672621898e-27
960,114.71,188.28411344660623,0.6958665047375028,0.1921766433975658,-0.0019846866507555,-0.0004993993587742819,1.672621898e-27
965,115.54,188.83034625583517,-0.2179790773017989,-0.9441029936292404,0.0035500807416782,-0.0040591250724871,1.672621898e-27
980,114.71,188.1536428441016,0.557781929193476,0.233834360668156,-0.0024097564847052,0.001556230095483,1.672621898e-27
987,115.13,188.69038264712543,0.2816994925110511,-0.3164514710966067,-0.000849146836531221,-0.00096342224195017,1.672621898e-27
990,115.54,188.38566682492183,-0.7521795735544801,-0.3786743338996441,0.0090471608269979,-0.0019771778299197,1.672621898e-27
994,115.13,188.81201310637883,0.6740461021955542,0.174606945118118,-0.0028928358859642,0.0016912099719882,1.672621898e-27
1009,115.13,188.3675173995377,-0.44273395748814,-0.1307684108680367,0.0044712968587949,0.00015796305683075468,1.672621898e-27
1024,115.13,188.6280805928616,0.3453452838630286,-0.4461003446978041,-0.0026765157252145,-0.0012981732986685,1.672621898e-27
1025,115.13,188.7532063589404,0.1663156515274759,-0.8015215136843505,0.0007699069278806212,-0.0027322060666886,1.672621898e-27
1049,115.13,188.799527047086,0.5998861925875455,0.0227293318498379,-0.0027249149977105,0.0014392526869272,1.672621898e-27
1060,114.71,188.16457085843703,0.4066717197348635,-0.4062469309465462,-0.0011295301912923,-0.0006207614119990524,1.672621898e-27
1085,115.13,188.98499734418465,-0.0207337908017474,-0.3196905507010619,0.0038709033405609,-0.0012765544452951,1.672621898e-27
1095,114.71,188.1094677418458,0.0768599965217917,-0.2336652762047017,0.0036054827961229,-0.0013548941470352,1.672621898e-27
1114,114.71,188.21051269630647,0.6585596317079124,0.5176983275611647,-0.0033646505646077,0.0016028382623027,1.672621898e-27
1119,115.13,188.83202823408052,0.5240621511769374,-0.7663734844728195,-0.0020174341463358,-0.0013270116278625,1.672621898e-27
1143,114.71,188.148540134485,0.2844060206823569,0.536648119893379,-0.0005777332246858672,0.0010091635885699,1.672621898e-27
1150,115.13,188.78335896272296,-0.1010616075512276,-0.2928019179484359,0.0016383568370664,-0.0005801119722718918,1.672621898e-27
1162,115.13,188.71017424900668,0.1080120449163773,-0.8688760579869628,0.0003685529634731353,-0.0030027278550953,1.672621898e-27
1166,115.13,188.83917593594583,0.1882293764627769,0.8793910045151212,-0.0004436039070638573,0.0028773745837452,1.672621898e-27
1175,115.54,188.0617705602948,-0.7745745745240272,0.4893036763835012,0.0089685120352204,0.0043112802958304,1.672621898e-27
1186,115.13,188.7901581979541,0.065678964705103,-0.3186707802605638,0.0017351057550552,-0.0008526836193509896,1.672621898e-27
1188,115.96,188.966958386462,-0.8795379148197584,-0.1280331909853806,0.0088721549939943,0.00033103619823478643,1.672621898e-27
1199,114.71,188.10855403446996,0.2597172902362686,-0.3429519578974263,0.001364278603745,-0.0008433280936917356,1.672621898e-27
1203,115.54,188.6609459639246,-0.7146174515259908,0.6386197813708524,0.0046283261488023,0.0030802722761605,1.672621898e-27
1208,115.13,188.8506063416268,-0.1376506568402149,0.8979817849677492,0.0024868328096276,0.0036751707170864,1.672621898e-27
1210,115.54,188.28864313802595,-0.7310508204088875,0.385700434503206,0.0077982303462612,0.0017657699918992,1.672621898e-27
1227,115.13,188.16680038470264,-0.3235278733963243,-0.6552722875007535,0.0041519190087982,-0.0026368586306825,1.672621898e-27
1236,115.13,188.87511521113456,0.3778570412314996,-0.5460861620668944,-0.0026120880278962,-0.0017021915514471,1.672621898e-27
1239,114.71,188.3584456452656,0.357742626094731,0.3755031229457889,-0.0019567460432447,0.0019032572234813,1.672621898e-27
1242,115.96,188.3811995180779,-0.8735822426849656,0.0061373974661598,0.0104905322625204,0.0008891429663848341,1.672621898e-27
1248,115.13,188.80730244233976,0.5248050008426479,0.0020479399953903,-0.0016516781908305,0.0010239233158178,1.672621898e-27
1249,115.54,188.81914735446367,-0.4083352946293305,-0.6724714460381536,0.0053722466534689,-0.0020777126553702,1.672621898e-27
1267,115.13,188.5062037250012,0.901796510633032,-0.1574247987357519,-0.0029814314869364,0.0010277278044456,1.672621898e-27
1270,115.13,188.60851423092288,0.5601622796824774,-0.4028226626071028,-0.0028998632785201,-0.0011614049748969,1.672621898e-27
1277,115.13,188.87686215092856,0.3199988784272746,0.908159035599722,-0.002651431104664,0.0027345966468361,1.672621898e-27
1281,114.71,188.3690947702087,0.2669927477516578,0.3157100695922004,0.0011084332696661,0.0008188450508858166,1.672621898e-27
1292,115.54,188.8795390950183,-0.3939402917611034,-0.7199697991158003,0.0039775753159956,-0.0028867763811879,1.672621898e-27
1314,114.71,188.29272497498772,0.1377601870427775,0.0097168164637665,0.0032253800935108,8.832554149153457e-05,1.672621898e-27
1318,115.13,188.58930163281903,0.4240698219259329,-0.4876804589106177,-0.0030027331783709,-0.0015146271152757,1.672621898e-27
1320,115.13,188.96316313685384,0.1910157387743828,-0.2587355715629793,0.0008301325018324952,-0.0004995860176810571,1.672621898e-27
1329,115.13,188.85294311109988,0.2306225894810736,0.9079333315184384,-0.0015792690698393,0.0035159973767992,1.672621898e-27
1335,114.71,188.16169704153765,0.3871398538233774,0.2835014010334042,-0.00015313960389501247,0.0003616379091303824,1.672621898e-27
1339,114.71,188.3041772764982,0.3947405849186849,0.2492503331696446,-0.001300448331461,0.0002514261170294884,1.672621898e-27
1354,115.13,188.65823821688144,0.9556271997336716,0.1671226190457375,-0.0045609371565462,0.0027328939251186,1.672621898e-27
1357,115.13,188.68912020547205,-0.287129383529845,-0.0106582964624742,0.0041679464885104,0.00014416404197935373,1.672621898e-27
1359,115.54,188.3799060392512,-0.7648401005751431,-0.1620237638032466,0.0069936986307314,-0.000273515762847377,1.672621898e-27
1360,114.71,188.0203694193764,0.1278273577955236,-0.5637030898944086,0.00044713151410137386,-0.001631880427039,1.672621898e-27
1431,115.13,188.5034283360646,0.9102045932072976,-0.3196524123842139,-0.0478223803334566,0.0144343449721344,1.672621898e-27
1464,115.13,188.48380387318264,0.8982810468118831,-0.2958040894779478,-0.003742806097678,0.00021936354069511613,1.672621898e-27
1465,114.71,188.34912765313825,0.3291944486806356,0.3633844444501429,-0.0015935427690823,0.0016054904961198,1.672621898e-27
1495,115.13,188.81581916378005,0.246087935022985,0.928035915645636,-0.00032296078757723776,0.0034025039298956,1.672621898e-27
1516,115.13,188.81491381598377,0.2248757468691018,0.961708683394512,-0.0009439695015740038,0.0030896505169297,1.672621898e-27
1520,115.13,188.3322400545576,-0.2366650138149253,0.9100190493657788,0.003551971218095,0.0028753522689845,1.672621898e-27
1522,171.02,188.1468023795883,0.3682768934725607,-0.0233623627962824,-0.0148352126301321,0.0026522934873587,1.672621898e-27
1531,114.71,188.0086727722519,0.6342627566252593,0.5972565115042374,-0.002891784998132,0.0006573041333491545,1.672621898e-27
1537,114.71,188.03946946271483,0.3211778293020912,-0.8624684364633741,-0.0028301318986319,-0.0029637550179039,1.672621898e-27
1545,114.71,188.2318243361197,0.6398555889386125,0.3287978149360831,-0.0032427458655102,0.0016338113652241,1.672621898e-27
1560,114.71,188.3624133782632,0.3950987034835491,0.271636268077836,-0.0020259190148977,0.001583469065387,1.672621898e-27
1566,114.71,188.1447738013753,0.5330116591180188,0.3501785113951023,-0.0029263404652805,0.001847998398318,1.672621898e-27
1577,115.13,188.4237416604769,-0.1697190433651654,-0.51183460291329,0.0021566070348002,-0.0018404036204168,1.672621898e-27
1611,115.13,188.7909179736308,-0.1645025030948242,-0.3140542260537792,0.0022479413647267,-0.000662198909580168,1.672621898e-27
1635,115.13,188.68903421811515,0.4126954932751132,-0.2242458137648227,-0.0018460732140113,-2.374432906144525e-05,1.672621898e-27
1640,115.13,188.55018008184837,-0.0445825162494219,-0.6442363732139977,0.0024376517220202,-0.0027765270551319,1.672621898e-27
1662,114.71,188.3732586054303,0.4210869618680926,-0.64693682550532,-0.0018325082136483,-0.0017087602996206,1.672621898e-27
1682,115.96,188.14205554269145,-0.9712156534672396,-0.1178544235541109,0.0104176938472068,-0.0002693125348062544,1.672621898e-27
1687,115.13,188.77451176355828,0.7416730503558763,0.1259826427510738,-0.003372736055969,0.0013999174112008,1.672621898e-27
1690,115.13,188.7650848232911,0.5616297989590369,-0.0857507819720682,-0.0027942799847531,0.0009157193109555628,1.672621898e-27
1702,115.13,188.8567899173087,0.5837648514283338,-0.7846885520965973,-0.0028228936654626,-0.0020107054853217,1.672621898e-27
1703,115.54,188.7338366418308,-0.4777348621852567,-0.1198129561096612,0.0094113315115055,0.0016691058175925,1.672621898e-27
1728,115.13,188.946367242042,-0.1895941667382819,-0.0448054813430658,0.0035180555384405,-2.6236064000344813e-05,1.672621898e-27
1735,115.54,188.751036170834,-0.5396843109092027,-0.6989326681757375,0.0061029670705579,-0.0030788095846969,1.672621898e-27
1736,115.13,188.9419911227912,0.8769509609117567,0.0724459779413652,-0.0039299812267297,0.00033343878099615813,1.672621898e-27
1744,115.13,188.8842390686565,-0.1239140742722269,0.5057883796736206,0.0034352485858122,0.0019607047644194,1.672621898e-27
1752,114.71,188.04108120864564,-0.0354270105668775,0.2465435825890423,0.0029447511051806,0.0007393355402306696,1.672621898e-27
1756,115.13,188.6178345512764,0.9654027565687816,0.1326363483712846,-0.0043387613992631,0.0030893797654192,1.672621898e-27
1759,115.54,188.60053009651196,-0.3888196032745611,-0.8635628226196423,0.0033050269953882,-0.0047113101166669,1.672621898e-27
1785,114.71,188.14986722906943,0.1565575354458465,0.9403614374397428,-9.228723833057485e-05,0.0033303996501578,1.672621898e-27
1790,115.13,188.6908391237424,0.6568454005197226,-0.0260118576415469,-0.0032199603725538,0.0012765846660671,1.672621898e-27
1792,114.71,188.32431454393463,0.4736181241877273,0.2793040714950707,-0.0019806792533241,0.00046697172080162737,1.672621898e-27
1795,115.13,188.6671421295381,0.6993618492371962,-0.0081467526963611,-0.0023632710662252,0.0014019329182172,1.672621898e-27
1826,114.71,188.10709629735905,0.8100262196660475,0.2753416215514122,-0.0033921973345399,1.623549174935658e-05,1.672621898e-27
1830,115.13,188.5698581476532,0.0320386340399929,-0.9338723270029972,0.0010948167694274,-0.0034922241250649,1.672621898e-27
1850,115.13,188.96966362596328,5.2343522908748206e-05,0.6406260171628483,0.0027418198701059,0.001896477764416,1.672621898e-27
1876,115.96,188.16973581929324,-0.9841021782920684,-0.0471246374218526,0.0104276348725479,0.000560384801510769,1.672621898e-27
1881,115.13,188.7930611263021,0.1682693156327937,0.9327820584861874,0.0001971232316217067,0.0022586543622211,1.672621898e-27
1945,115.13,188.73608734632725,0.706410939727699,0.069231960388579,-0.0023779878302841,0.0016087092981654,1.672621898e-27
1961,114.71,188.3144969006864,0.3041748120287806,-0.673937537469566,-0.002278697434806,-0.0019631848558795,1.672621898e-27
1987,115.13,188.22154175223096,-0.3042181930849033,-0.6567347924973855,0.0036300507468402,-0.0027086442088369,1.672621898e-27
1988,114.71,188.13566090606207,0.0885127734968856,0.7257949254562683,0.0017478386974482,0.0023007791346238,1.672621898e-27
1994,114.71,188.09774986697167,0.3510837663896715,-0.3636946848961166,-0.0007446950800970588,-0.0008339116134810625,1.672621898e-27
1995,114.71,188.2299178293182,0.4219973971283789,-0.6574519576663727,-0.0016073193430725,-0.0020316299805466,1.672621898e-27
2002,114.71,188.156429857552,0.6747892556389392,0.4562031489609512,-0.0035776821626658,0.0016076441887828,1.672621898e-27
2013,115.13,188.91557197208397,0.2477865197305527,0.1622909439167926,-0.0011136016312156,0.0020268818774219,1.672621898e-27
2024,114.71,188.06664367908613,0.2249021881050108,-0.252019534257375,8.88478484059204e-05,-0.0007800681215766806,1.672621898e-27
2030,115.54,188.88749655070944,-0.4735598906725163,-0.3563902043398436,0.0072513950578795,-0.0006733465738660109,1.672621898e-27
2042,115.13,188.6151563852175,-0.4150502989259726,0.0969659624377611,0.0039770969287526,8.683122850751259e-05,1.672621898e-27
2061,115.13,188.98542237644963,0.5537155701113043,0.7091488107640809,-0.0030581689852235,0.0011580113302434,1.672621898e-27
2063,115.54,188.06735904612705,-0.7788062601217399,-0.1253898182539315,0.0077373766897405,-0.0001625038801031331,1.672621898e-27
2066,115.54,188.94609276215232,-0.2073242853218186,-0.7105258647873652,0.0033355257467007,-0.002987879649872,1.672621898e-27
2097,115.54,188.5122001913344,-0.6923464427158738,-0.2700409380480524,0.0067660278547537,-0.0006760353389986457,1.672621898e-27
2104,114.71,188.14085340478053,0.1098724622784646,0.6703855280479311,0.0020685069172474,0.0020603361811586,1.672621898e-27
2108,115.13,188.8610812327055,0.2062301836048506,0.8643212329520485,-0.0001662393965159306,0.0027680860319375,1.672621898e-27
2118,115.13,188.81069813873037,0.2987711545973516,-0.0688117300066184,-0.0007205160522926088,0.0005455938834776871,1.672621898e-27
2125,114.71,188.2648270257313,0.6577585025243377,0.3431805908908614,-0.0025028072387252,-0.00014306884427522663,1.672621898e-27
2138,115.13,188.54287590093435,0.5515450606027159,-0.4629930297470329,-0.0043767855226575,-0.0009710545238116676,1.672621898e-27
2145,114.71,188.27457318690335,0.2986265799252821,-0.2566038669900801,0.0002962246601868324,-0.00011117846812790487,1.672621898e-27
2146,114.71,188.00703500655595,-0.0674413566277126,0.4043492187753272,0.0028140595993412,0.0016244172701509,1.672621898e-27
2148,115.13,188.02883946602032,-0.5909163065285906,0.244251657487374,0.0057446866053702,0.0015882446356923,1.672621898e-27
2162,114.71,188.0217771780154,0.8841074060571174,0.3669798652099588,-0.0029845918321223,-0.0006991427249211594,1.672621898e-27
2173,115.13,188.7647049980369,0.2069649835811455,-0.228380448985144,-0.0003827460811327725,-0.00028701251945099893,1.672621898e-27
2178,115.13,188.9121862124692,0.4288131150043563,0.83417695707969,-0.0023624640521806,0.0023497256660715,1.672621898e-27
2196,114.71,188.1400687535804,0.36682973681651,-0.0773273755426577,0.0004546112161595673,-0.0012992800871126,1.672621898e-27
2201,114.71,188.1401487817363,0.2429266580252038,0.2204612404050153,0.000530288536962076,0.0003985007669944273,1.672621898e-27
2221,114.71,188.18183891298463,0.0455929091968,-0.1451069788066731,0.002753869058204,-0.0008389291934007628,1.672621898e-27
2231,115.13,188.5261722217503,-0.2827678554560754,-0.0949319383595153,0.0045329195684717,-0.00020152860532778895,1.672621898e-27
2232,115.13,188.50884461868023,0.9050016119479692,-0.0020259455641117,-0.0029674746586319,0.0015103590016307,1.672621898e-27
2233,114.71,188.52214125480987,0.2246635303090881,-0.0962575490092428,0.0020541757629842,-0.0012732822967939,1.672621898e-27
2234,114.71,188.1932104518431,0.3699971955702496,0.4198035275368994,-0.0013806187208318,0.0008351790486262537,1.672621898e-27
2239,115.96,188.55772031797417,-0.8933620776568831,0.0383895787180773,0.0091863209783121,0.0006543744271383117,1.672621898e-27
2258,114.71,188.2088689531485,0.7650133701591192,0.1498820491831153,-0.0016129075365434,-0.0010003139655498,1.672621898e-27
2259,115.13,188.9752165481168,0.1987652227628457,0.3230010826746418,0.0011081469640791,0.0008056529893145031,1.672621898e-27
2260,115.96,188.8662963530888,-0.915992245622135,-0.0079538245164361,0.0085601453489477,0.0003917823321318563,1.672621898e-27
2279,114.71,188.201860184245,0.180379244698672,0.7265361660848692,-6.340763959071997e-05,0.002174483950375,1.672621898e-27
2284,115.54,188.85474191806227,-0.3090749878790669,-0.6625145347207444,0.0043683856872134,-0.0023338894977746,1.672621898e-27
2298,114.71,188.2359970177748,0.2741137097482487,0.0921775676926515,-0.0003953498093034352,-0.00015997144190034915,1.672621898e-27
2299,114.71,188.1312769127805,0.3211243728854173,-0.3223730107144384,-4.907191322764157e-05,-0.0010678043401401,1.672621898e-27
2311,114.71,188.02951291452,0.4346683235924412,-0.7089628478480946,-0.0030542044862481,-0.0013201042335266,1.672621898e-27
2312,115.13,188.96235032008929,0.1872631655969735,-0.9278401072603576,-0.0017992691398778,-0.0024277950488358,1.672621898e-27
2315,114.71,188.36280038838095,0.3740716728041875,0.1130417860163299,-0.0014361889482957,-0.0001549213545668931,1.672621898e-27
2318,115.54,188.1631377468032,-0.6844836727385156,0.3843860011976586,0.0103526941773138,0.0027287087212134,1.672621898e-27
2332,115.13,188.75825104432775,0.4519025620279849,-0.7337873271028459,-0.0039959044045607,-0.0019726467780085,1.672621898e-27
2342,114.71,188.20099986537463,0.3911047555255804,-0.5277009946181357,-0.002107087988899,-0.0013702825760113,1.672621898e-27
2343,114.71,188.30894426505995,0.1846732072361571,0.1712602158935144,0.0029725983500717,0.00010673265975342706,1.672621898e-27
2344,115.96,188.96593248929327,-0.8240535390168189,-0.4917041079268181,0.0075800007943781,-0.00035303034885850594,1.672621898e-27
2348,115.13,188.76025646474105,0.2564772669562505,-0.1337747933418404,-0.0013252733971484,0.0001643202251213333,1.672621898e-27
2353,115.13,188.7083307300533,0.3549854779756309,-0.3098095748361708,-0.0029013468975031,-0.0008907998435230856,1.672621898e-27
2362,174.36,188.74552809132092,-0.2863367899496212,0.0476787550017721,0.0167942971791521,-4.618315293436508e-05,1.672621898e-27
2365,115.13,188.4924696802719,-0.4630741843161801,0.0022151229268603,0.0039044837766561,0.0004676349546988067,1.672621898e-27
2375,114.71,188.496733074748,0.1847276212880239,-0.3129493494440748,0.0021852560539255,-0.0028091250267123,1.672621898e-27
2376,114.71,188.1394553519107,0.1176565049736504,0.1347401745170274,0.0019204449940612,0.0013517898433141,1.672621898e-27
2396,114.71,188.2947867497748,0.2643262858375644,-0.5951807438351355,-0.0009723954199486464,-0.0010116136023184,1.672621898e-27
2426,114.71,188.25324415433937,0.1828588981569671,0.6742755100846641,-0.0001691268134348391,0.0020267479450703,1.672621898e-27
2436,114.71,188.2588486592556,0.0864989889824372,0.4629697775802258,0.002749877415112,0.0014127784056012,1.672621898e-27
2439,115.13,188.4466432054375,-0.4887149618751016,0.2532459051424778,0.0043608572657338,0.0008057449345337433,1.672621898e-27
2456,114.71,188.04267756576203,0.4694503647641052,-0.702511827002463,-0.0032144666441895,-0.0013977458299916,1.672621898e-27
2477,115.96,188.7773339441145,-0.9224668588886162,-0.0103688287203815,0.0080751621065614,0.00030153414411949835,1.672621898e-27
2488,114.71,188.17557642695527,0.8640741781024527,0.4057342156397859,-0.0043174077933064,0.0013978871742463,1.672621898e-27
2489,115.96,188.65273664734468,-0.936087813693466,-0.0145669375904309,0.0087161253559872,-0.0002258622199792456,1.672621898e-27
2493,114.71,188.0583496603253,0.4129689986822408,0.7414586025806545,-0.0020098338931205,0.0018286891139393,1.672621898e-27
2499,115.13,188.72836856776013,0.1515388705155662,-0.8450267930548677,0.001037107016442,-0.0032821370053384,1.672621898e-27
2507,115.13,188.68418255588185,0.3877905650949169,-0.2447454227945464,-0.0022207155599615,-0.000464421388757228,1.672621898e-27
2547,114.71,188.17202169191097,0.387858169655634,-0.8113224498173717,-0.0035286134522082,-0.0018428765608633,1.672621898e-27
2576,115.13,188.79002630536348,0.016118250120645,-0.5409925708966271,0.0015333246089723,-0.0019818014156178,1.672621898e-27
2587,114.71,188.0440721734812,0.0664675117465652,0.0615629801474914,0.0012376907903401,0.001397749500307,1.672621898e-27
2604,115.13,188.9275352581776,0.3391553837916005,0.8832228087986874,-0.0020121212278974,0.0023631853042409,1.672621898e-27
2611,114.71,188.11930760569567,0.3957311625765504,-0.8209443536527044,-0.0028064394067339,-0.0018433762009858,1.672621898e-27
2621,114.71,188.20335211093047,0.3296830757717217,0.9027181915584932,0.0042697709400228,0.0033943104888562,1.672621898e-27
2626,115.13,188.4672175174586,-0.2013959614751992,-0.6116065886139767,0.0046585002902752,-0.0027864240201548,1.672621898e-27
2647,115.54,188.27840131252623,-0.7799486961036646,0.4172186183747529,0.0068635430212411,0.0013787952219954,1.672621898e-27
2655,114.71,188.1151092272587,0.3324004256027841,0.4998601986493109,-0.0009898145256780372,0.0007604683588879694,1.672621898e-27
2669,115.54,188.7847981672049,-0.6604427740670034,0.0721076792198269,0.0058761993798875,0.0006965072478755081,1.672621898e-27
2684,115.13,188.71090699182236,0.6742973968587848,0.0366885547802912,-0.0032802039618074,0.0015635169363702,1.672621898e-27
2690,114.71,188.1122453914047,0.4040342045317111,-0.4064799570462821,-0.0011062707263341,-0.0006949479337470094,1.672621898e-27
2691,115.54,188.7170002413273,-0.657063811197872,-0.3421164349942268,0.0061721271578676,-0.0010955323181415,1.672621898e-27
2701,115.13,188.165364257222,-0.3235897766245408,-0.730460804567517,0.0049600798262924,-0.003293277434362,1.672621898e-27
2702,114.71,188.18633354883767,0.7012109408073597,0.3077084652406115,-0.0028153248492046,-0.0002498161830767102,1.672621898e-27
2713,114.71,188.1062940928426,0.414236323134423,0.6570158737732849,-0.0022839784373705,0.0013729397253569,1.672621898e-27
2720,115.13,188.57330853902457,-0.2991515961535375,0.6875393586334295,0.0034728995881875,0.0027571720632788,1.672621898e-27
2723,115.13,188.89427171190343,-0.0889423239761129,-0.0549562850681335,0.0039892561879182,0.00011667836116814576,1.672621898e-27
2735,115.13,188.9559497925333,0.619976837176141,0.6523920900991428,-0.003574033684548,0.0009635690953645708,1.672621898e-27
2742,115.13,188.60146679501668,0.4115339566818495,-0.2966862740589955,-0.0011978702917642,-0.0004465044202310705,1.672621898e-27
2752,115.13,188.73879745383667,-0.0479168416110378,-0.5579017301463438,0.0017196405189838,-0.0016539290155,1.672621898e-27
2771,114.71,188.29906479443056,0.189728851190726,0.5191787154521829,0.0018758309105486,0.0012237795171389,1.672621898e-27
2773,115.13,188.4511239745284,0.5690131495678141,-0.6392240259743825,-0.0041073032663282,-0.0021253747692955,1.672621898e-27
2776,115.13,188.6031992294704,0.5541638364798352,-0.3770073789359511,-0.0032021452880367,-0.0008174021863221641,1.672621898e-27
2786,115.13,188.624955982151,0.2214317151833133,-0.0725682672840205,-2.3718389565183693e-05,0.0003527509318744836,1.672621898e-27
2792,114.71,188.3933420191643,0.3123079549635985,-0.5104706932725509,0.0006399008593594689,-0.0016365226354875,1.672621898e-27
2800,114.71,188.37042891020147,0.3105467598362146,-0.5422634106034769,1.7787261566465513e-05,-0.0017917155397228,1.672621898e-27
2822,114.71,188.07585230159364,0.2743458778058369,0.3494078849594189,-0.0002513064543678232,0.0023494814428008,1.672621898e-27
2824,114.71,188.2188079501652,0.1300000808743632,0.2543644192132454,0.0032421102982364,0.0007155010158695182,1.672621898e-27
2827,115.13,188.55329661967144,0.5667448196128967,-0.4231832367219855,-0.0036247843620857,-0.0009582411835866852,1.672621898e-27
2840,114.71,188.46689741938656,0.1822256446506086,-0.0593667929261662,0.0027650158792355,-0.00022055461499819652,1.672621898e-27
2861,115.13,188.84196858126336,-0.1004253159564364,-0.0510241116476108,0.0043304883201292,3.3922425516131e-05,1.672621898e-27
2869,114.71,188.10643600233308,0.108199402922053,0.0437710262154818,0.0014156050684387,0.0018828538616663,1.672621898e-27
2872,114.71,188.12493124327287,0.153059198140177,0.1316171662507779,0.0026074722671347,0.0015963083402745,1.672621898e-27
2882,114.71,188.20869219139888,0.554778165596996,0.3630801746085799,-0.0034289550443302,0.0019686142136766,1.672621898e-27
2900,114.71,188.1062894852601,0.3818332590085022,-0.4526478949869347,-0.0017828067164511,-0.000929677070613836,1.672621898e-27
2910,115.13,188.6277474281047,0.4299307692609344,-0.2327275850987591,-0.0014511689850944,-0.00010707149092601762,1.672621898e-27
2911,115.54,188.36616452620092,-0.7546237539734674,-0.290324697287867,0.0075345666720484,-0.0007884598841309863,1.672621898e-27
2930,115.13,188.65365718030677,-0.1786293160555408,0.8892727548942462,0.0029086247950907,0.0033435516216707,1.672621898e-27
2948,115.13,188.82392327220836,0.2030254648430848,0.2690569947553727,0.0008602486318076622,0.0018972895760919,1.672621898e-27
2959,114.71,188.09910689536707,0.1748119414866012,-0.8617302149672952,-0.000480396497605468,-0.0029290374949692,1.672621898e-27
2974,115.13,188.72652194621077,0.6964449711271611,0.0445826661600511,-0.0030902578724349,0.0015344818908672,1.672621898e-27
2998,114.71,188.0955453038436,-0.0144688793113405,0.5193101643024761,0.0024534215294515,0.0014196310255579,1.672621898e-27
3007,115.54,188.24285294566525,-0.7761070538015796,0.4156998697309736,0.0079323004877611,0.0021965534367387,1.672621898e-27
3015,115.13,188.52635078304203,-0.0593784073303723,-0.7150502943520572,0.0026817936982946,-0.0027242382693743,1.672621898e-27
3016,114.71,188.1564523101875,0.2625953356628464,0.1207281317688747,0.0012193488501394,-5.0473106432940114e-05,1.672621898e-27
3019,115.13,188.9578634182052,0.2893530271232103,0.1665548129519941,-0.0007711656310433508,0.0018438454613078,1.672621898e-27
3022,115.54,188.9415219882767,-0.2090694405282918,-0.7382344813128937,0.0039780397767551,-0.0032455234722997,1.672621898e-27
3050,115.96,188.67588326778483,-0.9677084252375354,0.0787200781694065,0.0091946467781928,0.0007504102879538696,1.672621898e-27
3060,115.13,188.97295936171352,-0.0956134281331919,-0.1014297670890446,0.0020656029258781,0.0004277010825586743,1.672621898e-27
3061,114.71,188.25861330468013,0.5118210705289266,0.4011917457753841,-0.003086169206173,0.0016776659771496,1.672621898e-27
3092,115.13,188.79192028814785,0.7001754517722016,0.1354415160860546,-0.0027903797823686,0.0017426825112525,1.672621898e-27
