particle,time,qx,qy,qz,py,pz,mp
2118,156.42,287.4479765381041,-0.197473513991228,-0.1937488092567416,-0.0026177515879822,-0.0004510958387331827,1.672621898e-27
2145,156.42,287.3751463113659,-0.2385782766397789,-0.4756051385726405,-0.0022273636698834,-0.0012530363294281,1.672621898e-27
2173,156.42,287.4154796148826,-0.2384409862940055,-0.3343586853410766,-0.0025918400691676,-0.0009146185661701006,1.672621898e-27
2196,156.42,287.30144006857245,-0.2584806731144262,0.4481027229075299,-0.0023168454213969,0.0013232858793726,1.672621898e-27
2201,156.42,287.2029882528369,-0.268903649631212,0.6809487417981681,-0.0018030655656917,0.0021008712839222,1.672621898e-27
2221,156.84,287.9707832160739,-0.3433940111131927,0.0678603543274682,0.0004753569252180187,0.0001940860910736485,1.672621898e-27
2233,156.84,287.9515276879264,-0.3207747716114926,0.4458357365521754,-0.00012463602326967578,0.00167647075023,1.672621898e-27
2298,156.42,287.3243086093847,-0.2402469783012243,0.513049163238191,-0.0020611673439171,0.0014830400726161,1.672621898e-27
2299,156.42,287.45000104073324,-0.2371032855497566,-0.4564415984598657,-0.0027868232121708,-0.0011746133781975,1.672621898e-27
2315,156.42,287.48816299988545,-0.2764515677960546,0.518043437716805,-0.0035862015999145,0.001455226093708,1.672621898e-27
2348,156.42,287.4869786271656,-0.2399909322998837,-0.2513733125080913,-0.0031004401484996,-0.0006103768293903134,1.672621898e-27
2353,156.42,287.62393984751543,-0.1736921333988844,-0.5228475461232232,-0.0041308634874533,-0.0015816965977269,1.672621898e-27
2375,156.84,287.9664190600044,-0.3733993773645702,0.2608243840462552,9.744279659758464e-05,0.0008243184497361996,1.672621898e-27
2376,156.42,287.0712133884932,-0.287611388489101,0.0603369115558366,-0.0003995010224852686,0.00012311920902166883,1.672621898e-27
2507,156.42,287.6105735719233,-0.3032441226540602,-0.411491589162852,-0.0051656065505153,-0.0010866814742823,1.672621898e-27
2587,156.42,287.06521289753255,-0.2908217420223075,-0.0768181182069896,-0.0002354208865395409,-0.0002576282363564796,1.672621898e-27
2684,156.42,287.72778161739325,-0.3023317843450763,-0.3513267299495468,-0.0071913415486516,-0.0011166984919041,1.672621898e-27
2742,156.42,287.58238988265657,-0.1782077489206917,-0.5103007820102372,-0.0036485882339242,-0.0014253907080902,1.672621898e-27
2786,156.42,287.3496197610184,-0.2420631605223149,-0.1598145741908573,-0.0022940862685769,-0.0003821935222857376,1.672621898e-27
2822,156.42,287.3501614729019,-0.2106716806096894,0.2121598390527651,-0.0021729781325292,0.0006608773947207808,1.672621898e-27
2840,156.84,287.96313235721726,-0.3586926540438152,0.181325465962012,0.0003896141844892142,0.0005643302420658389,1.672621898e-27
2869,156.42,287.08917473902056,-0.2717351096001231,-0.370098874906744,-0.00021795932907158703,-0.0011485510787839,1.672621898e-27
2872,156.42,287.03882123476075,-0.3157978251814598,-0.0159115257069897,-0.00014646435061882717,-5.897901165719483e-05,1.672621898e-27
2882,156.42,287.6333142781676,-0.3106740974574875,0.2327920408352786,-0.0062653304043271,0.0006195576595365447,1.672621898e-27
2910,156.42,287.6345742182595,-0.2845610215188485,-0.4405794864120507,-0.0048554704670595,-0.0010470497466113,1.672621898e-27
2948,156.42,287.2480388567493,-0.2377514330117886,0.2048519813162367,-0.0015052781686578,0.0006118053068193488,1.672621898e-27
2974,156.42,287.6809784029774,-0.2973688800340629,-0.3210917662216774,-0.0070851304097087,-0.0008046683282846435,1.672621898e-27
3016,156.42,287.2297809222056,-0.2699086897566152,0.5475838953074944,-0.0018829150627324,0.0017183404925268,1.672621898e-27
3019,156.42,287.4327418321426,-0.2480739608106857,0.036946459213362,-0.0029958353598635,0.0001820169087724364,1.672621898e-27
3060,156.84,287.9322625657435,-0.3062811314861996,-0.2889139968595407,0.00037181246650860953,-0.0008795356493963054,1.672621898e-27
3061,156.42,287.6025611143012,-0.3661338729674749,0.3533293394860115,-0.0061915998736326,0.000972776921033176,1.672621898e-27
3092,156.42,287.6529489191334,-0.3174210734004484,-0.1782799017319785,-0.006908311247007,-0.0004823583622128264,1.672621898e-27
3099,156.42,287.37588580175566,-0.2503385759961044,-0.6338457239233576,-0.0023503171801346,-0.0017577401038394,1.672621898e-27
3127,156.42,287.52932065416087,-0.310402050962886,0.3967022171891382,-0.0041026213374523,0.0011180268925697,1.672621898e-27
3131,156.42,287.1688227764799,-0.2775399372457138,0.3255869139755888,-0.0013158104311832,0.0010336167937414,1.672621898e-27
3293,156.42,287.4006852100489,-0.4329307207636797,0.6330079557515629,-0.0047458454721631,0.0113265596665831,1.672621898e-27
3352,156.42,287.5713093126952,-0.2934830894348432,0.1191839268957794,-0.004764180581182,0.0002774251715753414,1.672621898e-27
3362,156.42,287.60373501128385,-0.3353455470766063,0.3189027172182505,-0.0054064336052433,0.0009007900674651172,1.672621898e-27
3377,156.42,287.6296124805465,-0.2862028751248318,-0.080722025256652,-0.0057803057368439,-0.00015397437788333335,1.672621898e-27
3384,156.42,287.543079904785,-0.2873941534859856,-0.0267354630744079,-0.0041572666884819,-4.129385466918585e-05,1.672621898e-27
3412,156.42,287.6269324298464,-0.2756623948226085,-0.4153394601518367,-0.0047536305650882,-0.0010156671170307,1.672621898e-27
3443,156.42,287.5403570310854,-0.3202352114727598,0.531996690096455,-0.0045674693126426,0.0013900309474066,1.672621898e-27
3456,156.42,287.57248264770794,-0.2679930423755043,-0.4126109105156073,-0.0040953630772142,-0.000916827009678736,1.672621898e-27
3531,156.42,287.3193381435593,-0.1913771124022071,0.2621671534712742,-0.0017087807151152,0.0007995415137299684,1.672621898e-27
3560,156.42,287.6088285666472,-0.3324156904740297,0.5940061737641692,-0.0051429576153171,0.0016211721984944,1.672621898e-27
3587,156.42,287.0095202635527,-0.320805538322825,0.1339524994283591,-4.807315003302726e-05,0.0003283430847327072,1.672621898e-27
3609,156.42,287.4677179193981,-0.2772070487799231,0.0843928992347298,-0.0036145600283968,0.00029879738029173187,1.672621898e-27
3611,156.42,287.2649937932682,-0.2459385071605551,0.3188380885589377,-0.0016794245497913,0.0009546524797406964,1.672621898e-27
3682,156.42,287.0880032826281,-0.2605008940835919,-0.1779568498620805,-0.000538409568564983,-0.0005208227809324077,1.672621898e-27
3685,156.42,287.30579923129625,-0.2082657532926764,0.4348711522995422,-0.0018503801943722,0.0012719821809239,1.672621898e-27
3785,156.42,287.58997034928007,-0.2664879341111792,-0.3005974856285615,-0.0042043083728239,-0.0006757597083684573,1.672621898e-27
3804,156.42,287.5571108854456,-0.2936643539018034,0.106630566668445,-0.0042974406849482,0.0002718195252720022,1.672621898e-27
3805,156.42,287.4688088118264,-0.2703485841804999,0.2080773439981889,-0.0033403614332554,0.0005674081281305474,1.672621898e-27
3815,156.42,287.3659951865888,-0.2389509334835919,-0.4705296043081419,-0.0022309499216618,-0.0013108130927358,1.672621898e-27
3888,156.42,287.51231597269094,-0.2510745399970454,-0.0856917757843185,-0.0033843144005454,-0.00015204313460806518,1.672621898e-27
3932,156.42,287.1825213025089,-0.2351091103767247,0.1544267499512227,-0.0012805256475892,0.00045413814259501,1.672621898e-27
3945,156.42,287.4984909556122,-0.2386147134551658,-0.4321991242838128,-0.0034682165228293,-0.0010136700674043,1.672621898e-27
4044,156.84,287.86090282749245,-0.3670690322053996,-0.0246277863758949,0.0011418470512741,-4.193643241862052e-05,1.672621898e-27
4059,156.42,287.52045586077446,-0.2716055811670043,-0.2536616990750742,-0.0042031534841597,-0.0005453642180735972,1.672621898e-27
4152,156.42,287.5819574411777,-0.264805369950205,-0.2895438273940255,-0.0041468817558614,-0.0007363517906527096,1.672621898e-27
4164,156.42,287.6249992700355,-0.1605705939502736,-0.5652312021185097,-0.0041965882030478,-0.0017349882779554,1.672621898e-27
4253,156.42,287.5912380797281,-0.2899617257031909,0.0344023702313376,-0.0047189599270119,6.296235325449338e-05,1.672621898e-27
4264,156.42,287.63896259553843,-0.3174532970183075,-0.0811366252080168,-0.0062427242782242,-0.00017657647988082018,1.672621898e-27
4294,156.84,287.9466447609192,-0.3804995753673519,0.2880834133525624,0.00034063156544023574,0.0009286056315367782,1.672621898e-27
4310,156.42,287.6868927073885,-3.7774319673286367,1.2132210051838683,-0.0422735946052716,0.0143073940619814,1.672621898e-27
4323,156.42,287.5738628538332,-0.3423629565409428,0.2752530772705613,-0.0065605874610187,0.0006529987847499456,1.672621898e-27
4346,156.42,287.2134935938386,-0.2469295168368804,-0.1911788007460425,-0.0013125505917915,-0.0005358070688476752,1.672621898e-27
